densidad,prov_id,mun_id,R0,prob_inf
1.2509548416086274,35,35001,6.254774208043137,0.9996001575960918
41.37262357414448,35,35002,206.8631178707224,1.0
0.5403796203796204,35,35003,2.701898101898102,0.7677754925253781
26.699341021416803,35,35004,133.496705107084,1.0
0.1553748870822041,35,35005,0.7768744354110204,0.11370619737901566
11.754263093788063,35,35006,58.771315468940315,1.0
0.0786809372288111,35,35007,0.3934046861440555,0.03047929621947143
4.784154709918902,35,35008,23.92077354959451,1.0
3.9453237410071944,35,35009,19.72661870503597,1.0
0.5164587827065554,35,35010,2.5822939135327774,0.7364858918779065
8.27679713481709,35,35011,41.383985674085444,1.0
1.216019134290048,35,35012,6.080095671450239,0.9993847689531639
0.8170892651559823,35,35014,4.085446325779912,0.9644982872137882
0.5546255736337088,35,35015,2.773127868168544,0.785199939489795
36.58797909407666,35,35016,182.9398954703833,1.0
1.4922447295112975,35,35017,7.461223647556487,0.9999853924445097
4.710500490677134,35,35018,23.55250245338567,1.0
1.6218037422537754,35,35019,8.109018711268877,0.9999980569213154
0.6067415730337079,35,35020,3.0337078651685396,0.8412900064713084
7.767519932857742,35,35021,38.83759966428871,1.0
12.102510794818487,35,35022,60.512553974092434,1.0
3.2726419521351477,35,35023,16.363209760675737,1.0
0.9079192487548948,35,35024,4.539596243774474,0.9837812420963139
0.1775466974773734,35,35025,0.887733487386867,0.1458206956065753
10.214990531246883,35,35026,51.074952656234416,1.0
4.958930647036032,35,35027,24.794653235180164,1.0
3.332245024875622,35,35028,16.66122512437811,1.0
0.4995934658880922,35,35029,2.497967329440461,0.7129124782246357
5.778863554107854,35,35030,28.89431777053927,1.0
24.914948453608247,35,35031,124.57474226804123,1.0
1.6868504292815183,35,35032,8.43425214640759,0.9999993375507288
2.0366396231353048,35,35033,10.183198115676523,0.9999999990161078
0.8211136781555001,35,35034,4.1055683907775,0.9656494882483935
0.6204875761837787,36,36001,3.1024378809188935,0.8541277676042046
0.9699787460148778,36,36002,4.849893730074389,0.9909436928250661
3.5993617638526256,36,36003,17.99680881926313,1.0
3.8657587548638137,36,36004,19.328793774319067,1.0
1.4095238095238096,36,36005,7.047619047619048,0.9999514922436503
5.83660409556314,36,36006,29.1830204778157,1.0
0.2701897443939156,36,36007,1.350948721969578,0.3058120194995242
7.039653361344538,36,36008,35.198266806722685,1.0
0.4845773038842346,36,36009,2.422886519421173,0.6908954831982757
1.1171875,36,36010,5.5859375,0.9980511962394605
1.8010393466963623,36,36013,9.005196733481812,0.999999909572159
0.3442394709363035,36,36014,1.7211973546815176,0.44705905132579804
0.5694792188282424,36,36015,2.847396094141212,0.8024044281106121
0.1370066011046746,36,36016,0.6850330055233731,0.08958436658731928
0.715288166987248,36,36017,3.57644083493624,0.9225548867116263
0.1877873393846516,36,36018,0.9389366969232581,0.16165068708414165
0.2084546259967092,36,36019,1.042273129983546,0.1952846410813348
0.1524518092661481,36,36020,0.7622590463307405,0.1097097721819581
2.0189236344114883,36,36021,10.09461817205744,0.9999999985908276
4.946550936500685,36,36022,24.732754682503426,1.0
48.77073170731707,36,36023,243.85365853658533,1.0
0.6205672673867149,36,36024,3.1028363369335743,0.8541998844318018
0.2254831782390837,36,36025,1.1274158911954184,0.22447364959662197
6.600381887615931,36,36026,33.00190943807965,1.0
1.893410154843356,36,36027,9.46705077421678,0.9999999835840115
0.8982630272952854,36,36028,4.491315136476427,0.9823033926166035
5.509127210496292,36,36029,27.54563605248146,1.0
0.5397789384185595,36,36030,2.6988946920927974,0.7670208959906244
3.0432900432900434,36,36031,15.216450216450216,1.0
1.0004849660523762,36,36032,5.002424830261881,0.9932946585340553
2.829048601989116,36,36033,14.145243009945581,1.0
0.5678918590522479,36,36034,2.8394592952612396,0.800612640848381
5.1898188093183775,36,36035,25.94909404659189,1.0
3.7262905162064826,36,36036,18.631452581032413,1.0
0.5987197439487898,36,36037,2.993598719743949,0.833427838153462
6.966742635266312,36,36038,34.833713176331564,1.0
3.3614516920058852,36,36039,16.807258460029427,1.0
1.2430647291941876,36,36040,6.215323645970939,0.9995588164715629
5.097848511641615,36,36041,25.489242558208076,1.0
1.844499322871027,36,36042,9.222496614355135,0.9999999590489653
63.827586206896555,36,36043,319.1379310344828,1.0
4.62780269058296,36,36044,23.1390134529148,1.0
5.556259600614439,36,36045,27.781298003072195,1.0
2.632673769660071,36,36046,13.163368848300355,0.9999999999999991
0.145891162610548,36,36047,0.72945581305274,0.10095407083056251
1.457285293451167,36,36048,7.286426467255835,0.9999755383049816
2.622772828507795,36,36049,13.113864142538976,0.9999999999999989
1.6427886152862168,36,36050,8.213943076431084,0.9999986204761748
3.960514640638864,36,36051,19.80257320319432,1.0
0.5284591569421291,36,36052,2.6422957847106456,0.7525001746870563
3.0424169667867145,36,36053,15.212084833933572,1.0
1.2978144639339648,36,36054,6.489072319669824,0.9997799403504362
2.5361533957845435,36,36055,12.680766978922717,0.9999999999999892
1.403543307086614,36,36056,7.0177165354330695,0.9999472353486962
26.92572895653769,36,36057,134.62864478268844,1.0
16.124661246612465,36,36058,80.62330623306232,1.0
0.3279556014455343,36,36059,1.6397780072276715,0.41595332861824963
8.519213381555154,36,36060,42.59606690777577,1.0
3.038632986627043,36,36061,15.193164933135215,1.0
7.05643994211288,36,36901,35.2821997105644,1.0
0.266657288882637,36,36902,1.3332864444131851,0.29919846469355194
0.6493506493506493,37,37001,3.2467532467532467,0.8785534862361675
0.0282447881640887,37,37002,0.1412239408204435,0.003980895435831133
0.0336555674901539,37,37003,0.16827783745076952,0.005647478811236728
0.0128577353795105,37,37004,0.0642886768975525,0.000826265250164826
0.0244809420514409,37,37005,0.1224047102572045,0.002992097346216527
0.0558428128231644,37,37006,0.279214064115822,0.01547117126881159
0.0888753304860687,37,37007,0.4443766524303435,0.03872439549904627
1.0875080627821974,37,37008,5.437540313910986,0.9972969349147434
0.0898926654740608,37,37009,0.44946332737030403,0.039598119434230306
0.174707722707064,37,37010,0.87353861353532,0.14153892627427578
0.0342648037258815,37,37011,0.1713240186294075,0.005853186835987345
0.0658513640639699,37,37012,0.3292568203198495,0.02144864560197024
0.0252892117298896,37,37013,0.126446058649448,0.0031926138846407603
0.2449112169770463,37,37014,1.2245560848852315,0.25911326602644325
0.0656011450381679,37,37015,0.3280057251908395,0.021287700209536187
1.218978102189781,37,37016,6.094890510948905,0.9994065384125556
0.0456506110711718,37,37017,0.228253055355859,0.010365792451843991
0.0730530668504479,37,37018,0.3652653342522395,0.02633088710840692
0.173602853745541,37,37019,0.8680142687277049,0.13988549576909448
0.1565164433617539,37,37020,0.7825822168087695,0.1152825807227359
0.0375426621160409,37,37021,0.1877133105802045,0.007022483705089622
1.045267489711934,37,37022,5.22633744855967,0.9957588491735908
0.7991113932085052,37,37023,3.995556966042526,0.9589471531122952
0.0778210116731517,37,37024,0.3891050583657585,0.029826686068805786
0.0383581033262561,37,37025,0.19179051663128052,0.007329726023409089
0.031591134634469,37,37026,0.157955673172345,0.004977569575529528
0.1550025920165889,37,37027,0.7750129600829445,0.11319398430025329
0.0319938571794215,37,37028,0.1599692858971075,0.005104959662894593
0.0504859611231101,37,37029,0.2524298056155505,0.012663298402991408
0.0439723320158102,37,37030,0.219861660079051,0.009621246687353646
0.143164230438521,37,37031,0.715821152192605,0.09740378440976616
0.28701504354711,37,37032,1.43507521773555,0.3376016561308469
0.0871080139372822,37,37033,0.43554006968641096,0.03722836115473738
1.3098591549295775,37,37034,6.549295774647888,0.9998119222334427
0.0657590547135884,37,37035,0.32879527356794197,0.021389202319540335
0.0461982675649663,37,37036,0.2309913378248315,0.010614662246768991
0.0414421881475341,37,37037,0.2072109407376705,0.008550509461364597
4.101769911504425,37,37038,20.508849557522126,1.0
0.0554565260447613,37,37039,0.2772826302238065,0.015259507000079942
1.0941828254847643,37,37040,5.470914127423821,0.9974867543611142
0.0189030883919062,37,37041,0.094515441959531,0.0017850386737586765
0.0227165168007572,37,37042,0.113582584003786,0.002576874821100694
0.1104359313077939,37,37044,0.5521796565389695,0.05915839011253188
0.0151106314085267,37,37045,0.0755531570426335,0.0011410044666466668
2.6281154350677745,37,37046,13.140577175338873,0.999999999999999
0.1040180247840781,37,37047,0.5200901239203904,0.052661445336229296
0.0460295151089248,37,37049,0.230147575544624,0.010537666942005752
0.1937984496124031,37,37050,0.9689922480620156,0.17121059853044074
0.0235679214402618,37,37051,0.11783960720130901,0.0027733816567184766
0.9039735099337748,37,37052,4.519867549668874,0.9831909951519318
0.0403358577543628,37,37054,0.20167928877181399,0.008101908288499216
0.0395016712245518,37,37055,0.19750835612275902,0.007771554242667733
0.032258064516129,37,37056,0.161290322580645,0.005189401920083991
0.0864841373315949,37,37057,0.4324206866579745,0.03670687873831968
0.4026845637583892,37,37058,2.013422818791946,0.5554862493657251
0.0195813639432815,37,37059,0.0979068197164075,0.0019153125129574011
0.1379437869822485,37,37060,0.6897189349112425,0.09075658905626827
0.0502639915522703,37,37061,0.2513199577613515,0.012552891085146678
0.0883392226148409,37,37062,0.4416961130742045,0.03826765171214519
0.0416966211358734,37,37063,0.208483105679367,0.00865536583903248
0.0551356158292574,37,37065,0.275678079146287,0.015084748565437955
3.660311958405546,37,37067,18.30155979202773,1.0
0.1303822937625754,37,37068,0.651911468812877,0.08148561462232629
0.4229403409090909,37,37069,2.1147017045454546,0.591144162180244
0.2320248736883016,37,37070,1.1601243684415081,0.23599252822280914
0.0930232558139534,37,37071,0.46511627906976705,0.04234398438548581
0.0310728056248582,37,37072,0.15536402812429098,0.004815962133369434
0.3504742885671493,37,37073,1.7523714428357464,0.45890538954549054
0.0541682673837879,37,37074,0.2708413369189395,0.014563911118263162
0.581858407079646,37,37077,2.90929203539823,0.8159956774346896
0.1397706498254944,37,37078,0.6988532491274719,0.09306017191781557
0.019339865910263,37,37079,0.09669932955131501,0.0018684044223812313
0.3661784287616511,37,37080,1.8308921438082555,0.4885130506850621
0.127758257203092,37,37081,0.63879128601546,0.07836946907725717
0.1041162227602905,37,37082,0.5205811138014526,0.05275825063085071
0.0507148637712435,37,37083,0.2535743188562175,0.01277765072925341
5.510576221735959,37,37085,27.552881108679795,1.0
0.0157558552164655,37,37086,0.0787792760823275,0.001240464854634471
1.8472584856396868,37,37087,9.236292428198434,0.9999999610824124
0.0468635587014888,37,37088,0.23431779350744397,0.010920894946553239
0.0243161094224924,37,37089,0.12158054711246201,0.0029520001409110153
0.4841269841269841,37,37090,2.4206349206349205,0.6902205492199126
0.42018779342723,37,37091,2.10093896713615,0.5863722684056323
2.1596820809248554,37,37092,10.798410404624278,0.9999999999255679
0.0140682212372326,37,37096,0.070341106186163,0.000989084776774507
0.0121830754033585,37,37097,0.0609153770167925,0.0007418613161411791
0.2702702702702703,37,37098,1.3513513513513513,0.3059630618972584
0.0426356589147286,37,37099,0.21317829457364298,0.00904781697803514
0.0407138873396542,37,37100,0.203569436698271,0.008253851477282415
0.0230664857530529,37,37101,0.11533242876526449,0.0026567783260290634
0.1423047177107502,37,37102,0.711523588553751,0.09629578092161639
0.1082307193778353,37,37103,0.5411535968891765,0.05688725453314647
0.0123747790218031,37,37104,0.0618738951090155,0.000765382724292607
0.0231224918784635,37,37106,0.11561245939231748,0.002669678207329107
0.4918169324948986,37,37107,2.459084662474493,0.7016295594694371
0.0974212034383954,37,37108,0.487106017191977,0.04634609311417659
0.0447723861930965,37,37109,0.22386193096548251,0.009972771629451649
0.0700757575757575,37,37110,0.3503787878787875,0.02425408455673639
0.0751811594202898,37,37112,0.375905797101449,0.027865426166311713
0.043449637919684,37,37113,0.21724818959842002,0.009394944310178954
0.0543847722637661,37,37114,0.2719238613188305,0.014679704204397903
0.0746634026927784,37,37115,0.37331701346389196,0.027488247284752187
0.0145178764897074,37,37116,0.07258938244853701,0.0010532885906044953
1.6284697508896795,37,37117,8.142348754448397,0.9999982564174904
0.0824742268041237,37,37118,0.4123711340206185,0.03343815178374776
0.0328241793955151,37,37119,0.1641208969775755,0.005372649181645817
0.0467171717171717,37,37120,0.2335858585858585,0.010853145648503926
0.2962607861936721,37,37121,1.4813039309683604,0.355223972825502
0.2676537585421412,37,37122,1.338268792710706,0.30106160404188953
0.0453467694131594,37,37123,0.226733847065797,0.010228972028307082
0.0605247465712582,37,37124,0.30262373285629096,0.018149502154478192
0.1111111111111111,37,37125,0.5555555555555556,0.05986180170509858
0.0086185044359949,37,37126,0.0430925221799745,0.00037132413568841116
0.214430894308943,37,37127,1.0721544715447149,0.2053893575084792
0.1023454157782516,37,37128,0.511727078891258,0.05102509149581491
0.1207311207311207,37,37129,0.6036556036556036,0.07028762751157336
0.0546361964801681,37,37130,0.2731809824008405,0.014814735618160713
0.6395759717314488,37,37131,3.197879858657244,0.8706569520821785
0.0686448184233835,37,37132,0.3432240921169175,0.023285172559033618
0.1246943765281173,37,37133,0.6234718826405865,0.074798232000163
0.1438253012048193,37,37134,0.7191265060240964,0.09825958296788273
0.1666666666666666,37,37135,0.833333333333333,0.1296752741666094
0.0651510678082865,37,37136,0.3257553390414325,0.020999678624765705
0.0177432216905901,37,37137,0.0887161084529505,0.0015728713191270893
0.0928440366972477,37,37138,0.4642201834862385,0.04218446883825677
0.161022805805114,37,37139,0.8051140290255699,0.1215899086367821
0.1823745410036719,37,37140,0.9118727050183595,0.15320984510213864
0.0527647271413082,37,37141,0.263823635706541,0.013824138881908477
0.1506570004531037,37,37142,0.7532850022655185,0.10728478659374363
0.1245652861207714,37,37143,0.622826430603857,0.07464936879390627
0.1457330415754923,37,37144,0.7286652078774615,0.10074676325873944
0.0570640644887568,37,37145,0.28532032244378397,0.016149709474563734
0.0353666450356911,37,37146,0.17683322517845548,0.006234482365079175
0.1598721023181454,37,37147,0.799360511590727,0.11996662447674866
0.0878335784828745,37,37148,0.4391678924143725,0.03783919714041717
0.0067655786350148,37,37149,0.033827893175074,0.00022883908367443695
0.0071543964920378,37,37150,0.035771982460189,0.00025589419931926205
0.1255301102629347,37,37151,0.6276505513146735,0.07576512222162335
1.9758454106280192,37,37152,9.879227053140095,0.9999999966684409
0.0422490470139771,37,37154,0.21124523506988552,0.008885201080129357
0.0572065378900445,37,37155,0.2860326894502225,0.01622979419345505
0.8673098212873636,37,37156,4.336549106436818,0.9767425933132294
0.0299017513882956,37,37157,0.149508756941478,0.0044605955407951425
0.0729695431472081,37,37158,0.3648477157360405,0.02627150925568622
0.0256909303230829,37,37159,0.1284546516154145,0.003294680095167979
0.0645300064530006,37,37160,0.322650032265003,0.020605356275180675
0.0366911274182788,37,37161,0.18345563709139398,0.006708590413899929
0.039722690650178,37,37162,0.19861345325089,0.007858420650442621
0.035755478662053,37,37163,0.17877739331026501,0.0063718841688509276
1.9577464788732395,37,37164,9.788732394366198,0.9999999952439882
0.0201082753286929,37,37165,0.1005413766434645,0.0020196713969017344
0.0746540422432629,37,37166,0.3732702112163145,0.027481450967627108
